2303.TW,High,Low,Open,Close,d_Close,RSI9,RSI15,MA5,MA20,MA60,d_CO,d_HL,Adj_Close,Volume,VA/D,d_VA/D,%R8,%R21,DIF,DEM,d_MA5/20
2000-06-15,60.028,58.7231,59.7018,59.0493,-0.9787,0.470591417238,0.545452012233,60.28898,59.636525,58.4501866667,-0.6525,1.3049,36.4621,77.5023,237.155183273,-38.7541196643,-0.999956213329,-0.772731072533,0.646763765754,0.66418283114,0.652455
2000-06-16,59.0493,58.0706,59.0493,58.3968,-0.6525,0.388883212425,0.558135224721,59.6365,59.42447,58.5489666667,-0.6525,0.9787,36.0592,74.0232,212.475740992,-24.6794422806,-0.857124091427,-0.727282860089,0.481393259789,0.627624916869,0.21203
2000-06-19,58.7231,57.0919,58.3968,57.4181,-0.9787,0.299998467362,0.55813920333,58.98404,59.17979,58.6178416667,-0.9787,1.6312,35.4548,56.9471,178.304688099,-34.1710528936,-0.999938695439,-0.772731072533,0.28128339603,0.558356612701,-0.19575
2000-06-20,58.3968,56.7657,58.3968,56.7657,-0.6524,0.111101650176,0.511633543383,58.33158,58.935115,58.70303,-1.6311,1.6311,35.052,46.836,131.468688099,-46.836,-0.799901912702,-0.727268927467,0.0822621820185,0.463137726565,-0.603535
2000-06-21,57.7444,56.7657,57.4181,56.7657,0.0,0.117636452154,0.511633543383,57.67912,58.820935,58.729315,-0.6524,0.9787,35.052,68.7671,62.7015880989,-68.7671,0.0,-0.636372502578,-0.0876144065318,0.352987299946,-1.141815
2000-06-22,58.7231,56.1131,56.4393,58.3968,1.6311,0.249992336695,0.382347637937,57.54862,58.853555,58.7737233333,1.9575,2.61,36.0592,88.4381,129.026774666,66.325186567,0.0,-0.473704587985,-0.148148606604,0.252760118636,-1.304935
2000-06-23,58.3968,57.0919,57.7444,57.0919,-1.3049,0.238092457705,0.3939399569,57.28764,58.869865,58.7329466667,-0.6525,1.3049,35.2534,54.4763,74.550474666,-54.4763,-1.0,-0.947344647351,-0.232921856157,0.155623723677,-1.582225
2000-06-26,56.7657,55.4606,56.7657,55.7869,-1.305,0.217384350886,0.333327656821,56.9614,58.869865,58.6794816667,-0.9788,1.3051,34.4476,68.5914,40.2574024876,-34.2930721784,-1.0,-0.947360779506,-0.413798654455,0.0417392480507,-1.908465
2000-06-27,56.4393,55.4606,56.1131,55.7869,0.0,0.217384350886,0.314281710617,56.76564,58.837245,58.5580516667,-0.3262,0.9787,34.4476,48.8487,23.9811573972,-16.2762450904,-0.555532849699,-0.736836161838,-0.557304993242,-0.0780696002078,-2.071605
2000-06-28,57.0919,55.7869,55.7869,56.7657,0.9788,0.347828984194,0.294115525744,56.76564,58.853565,58.4302783333,0.9788,1.305,35.052,72.2864,60.1298965849,36.1487391877,-0.22216545758,-0.57893463251,-0.60482500234,-0.183420680634,-2.087925
2000-06-29,57.4181,54.4819,57.4181,55.1344,-1.6313,0.307691400816,0.263152375575,56.11316,58.559945,58.28438,-2.2837,2.9362,34.0447,88.6222,10.8960117542,-49.2338848307,-1.0,-1.0,-0.719749510866,-0.290686446681,-2.446785
2000-06-30,56.4393,54.4819,55.4606,55.7869,0.6525,0.4,0.263158319284,55.85216,58.380515,58.1176383333,0.3263,1.9574,34.4476,96.2811,42.9962701888,32.1002584347,-0.299963217263,-0.299963217263,-0.79508239349,-0.391565636042,-2.528355
2000-07-03,56.1131,53.5032,55.7869,54.8082,-0.9787,0.384612664018,0.263160442042,55.65642,58.135835,57.9617716667,-0.9787,2.6099,33.8433,66.4179,42.9988150335,0.00254484462997,-0.799963217263,-0.799963217263,-0.910103228669,-0.495273154568,-2.479415
2000-07-04,55.4606,53.5032,54.8082,53.5032,-1.305,0.333329927559,0.25,55.19968,57.809595,57.7388433333,-1.305,1.9574,33.0374,63.5595,-20.5606849665,-63.5595,-0.874985632734,-0.899981608632,-1.05491182343,-0.607200888339,-2.609915
2000-07-05,56.7657,52.8508,54.1557,56.1131,2.6099,0.393940238341,0.374999201763,55.06916,57.5486,57.6137883333,1.9574,3.9149,34.649,118.0814,58.1532105557,78.7138955222,0.0,0.0,-1.03922867888,-0.693606446447,-2.47944
2000-07-06,55.1344,54.1557,54.8082,54.1557,-1.9574,0.371429071865,0.352940822926,54.87342,57.206045,57.4651716667,-0.6525,0.9787,33.4403,61.0662,-2.91298944431,-61.0662,-1.0,-1.0,-1.09968058923,-0.774821275004,-2.332625
2000-07-07,54.4819,52.5244,53.8295,52.5244,-1.6313,0.361109928565,0.333331441222,54.22092,56.749305,57.2576483333,-1.3051,1.9575,32.4331,84.7514,-87.6643894443,-84.7514,-0.928601142907,-0.928601142907,-1.24512319035,-0.868881658073,-2.528385
2000-07-10,52.8508,50.8933,52.5244,52.1982,-0.3262,0.35135157525,0.346152259129,53.69892,56.325195,57.067345,-0.3262,1.9575,32.2317,85.5428,-59.1588627828,28.5055266616,-0.64285245112,-0.64285245112,-1.42295345401,-0.979696017259,-2.626275
2000-07-11,53.177,51.5458,52.1982,52.1982,0.0,0.294113934892,0.359996566966,53.43792,55.933705,56.9132883333,0.0,1.6312,32.2317,55.1187,-70.1880092271,-11.0291464443,-0.571431699253,-0.571431699253,-1.52654493176,-1.08906580016,-2.495785
2000-07-12,52.8508,52.1982,52.5244,52.1982,0.0,0.344826128316,0.359996566966,52.65494,55.542215,56.7954816667,-0.3262,0.6526,32.2317,45.2419,-115.429909227,-45.2419,-0.571431699253,-0.571431699253,-1.5838044094,-1.18801352201,-2.887275
2000-07-13,54.1557,52.8508,52.8508,53.5032,1.305,0.387096455233,0.346941073439,52.52444,55.26491,56.75833,0.6524,1.3049,33.0374,97.7222,-115.437398092,-0.00748886504738,-0.28570490224,-0.28570490224,-1.51952702683,-1.25431622297,-2.74047
2000-07-14,54.8082,53.5032,53.8295,54.4819,0.9787,0.483868097098,0.41666560237,52.91594,55.069165,56.7827983333,0.6524,1.305,33.6418,111.5601,-59.6658967588,55.7715013333,-0.35714754888,-0.35714754888,-1.38679059288,-1.28081109695,-2.153225
2000-07-17,55.4606,53.8295,55.4606,54.1557,-0.3262,0.535715458636,0.444445201281,53.30744,54.906045,56.7565216667,-1.3049,1.6311,33.4403,64.0276,-98.0840269286,-38.4181301698,-0.5,-0.64285245112,-1.26048352249,-1.27674558206,-1.598605
2000-07-18,54.4819,52.8508,54.4819,53.177,-0.9787,0.304351302725,0.416668263121,53.5032,54.72661,56.74112,-1.3049,1.6311,32.836,42.7887,-123.75829625,-25.6742693213,-0.777747505364,-0.785715849627,-1.22523344144,-1.26644315394,-1.22341
2000-07-19,54.4819,52.8508,54.4819,53.177,0.0,0.41176682714,0.377776566832,53.69896,54.547175,56.7121216667,-1.3049,1.6311,32.836,42.7887,-149.432565571,-25.6742693213,-0.571441082454,-0.571431699253,-1.18365308231,-1.24988513961,-0.848215
2000-07-20,52.8508,50.8933,52.5244,50.8933,-2.2837,0.368427845446,0.361702960224,53.17698,54.172,56.6813116667,-1.6311,1.9575,31.4259,76.2735,-225.706065571,-76.2735,-1.0,-1.0,-1.30024222451,-1.25995655659,-0.99502
2000-07-21,51.5458,48.9359,50.8933,50.2408,-0.6525,0.350003065228,0.319148519888,52.32876,53.829445,56.6758766667,-0.6525,2.6099,31.023,104.7105,-225.710077622,-0.00401205026996,-0.545462145066,-0.666666666667,-1.46785716811,-1.30153667889,-1.500685
2000-07-24,49.9146,48.9359,49.5884,48.9359,-1.3049,0.291671456122,0.312500399119,51.2848,53.486895,56.6033816667,-0.6525,0.9787,30.2172,64.6789,-290.388977622,-64.6789,-0.727254994845,-0.799983652117,-1.66703004794,-1.3746353527,-2.202095
2000-07-25,49.5884,47.6309,48.2835,47.6309,-1.305,0.250002736817,0.312500399119,50.17558,53.079095,56.5499166667,-0.6526,1.9575,29.4114,71.1263,-361.515277622,-71.1263,-0.700006130456,-0.800004086971,-1.88866201877,-1.47744068592,-2.903515
2000-07-26,49.5884,47.6309,47.6309,48.6097,0.9788,0.222228529262,0.232563941718,49.26212,52.671295,56.4810466667,0.9788,1.9575,30.0158,78.7954,-361.511252314,0.0040253077904,0.0,-0.33331289848,-2.00174163103,-1.58230087494,-3.409175
2000-07-27,48.6097,46.9784,48.6097,48.6097,0.0,0.125009578789,0.270275867782,48.8054,52.34506,56.3532733333,0.0,1.6313,30.0158,70.3158,-291.195452314,70.3158,-0.30001532567,-0.533329246363,-2.10005595253,-1.68585189046,-3.53966
2000-07-28,49.9146,47.3047,47.6309,49.9146,1.3049,0.259260941136,0.388893619195,48.74016,52.051445,56.21553,2.2837,2.6099,30.8215,75.1425,-216.052952314,75.1425,0.0,-0.266674840608,-2.06857223345,-1.76239595905,-3.311285
2000-07-31,49.5884,48.6097,49.5884,48.9359,-0.9787,0.259260941136,0.368424873559,48.74016,51.75783,56.1067866667,-0.6525,0.9787,30.2172,30.1831,-226.116041647,-10.0630893328,-0.636348436716,-0.733325159392,-2.03984826854,-1.81788642095,-3.01767
2000-08-01,49.9146,48.2835,49.5884,48.2835,-0.6524,0.24138295511,0.350005747347,48.87068,51.496845,56.005295,-1.3049,1.6311,29.8143,37.3433,-263.459341647,-37.3433,-0.749952105445,-0.666646231813,-2.02011925594,-1.85833298795,-2.626165
2000-08-02,48.9359,47.9571,48.2835,47.9571,-0.3264,0.304347246655,0.341464873392,48.74016,51.089045,55.84399,-0.3264,0.9788,29.6128,57.965,-321.424341647,-57.965,-0.6250431051,-0.600028608795,-2.02068718903,-1.89080382817,-2.348885
2000-08-03,48.9359,47.3047,47.9571,48.2835,0.3264,0.363650296064,0.289482387294,48.67492,50.795435,55.6835933333,0.3264,1.6312,29.8143,63.2949,-308.759153221,12.6651884257,-0.374918579256,-0.272689274668,-1.9980963994,-1.91226234241,-2.120515
2000-08-04,51.2195,48.6097,48.9359,50.5671,2.2836,0.599997547878,0.357147027485,48.80542,50.69757,55.56941,1.6312,2.6098,31.2245,124.6497,-246.429527004,62.3296262166,0.0,0.0,-1.79497545141,-1.88880496421,-1.89215
2000-08-07,51.5458,50.2408,50.5671,51.5458,0.9787,0.749996807111,0.409092492354,49.3274,50.66495,55.4932883333,0.9787,1.305,31.8288,87.585,-158.844527004,87.585,-0.399993869356,-0.28570490224,-1.53730661237,-1.81850529384,-1.33755
2000-08-08,53.5032,51.5458,52.1982,53.177,1.6312,0.769225328036,0.5,50.3061,50.71389,55.4008533333,0.9788,1.9574,32.836,136.002,-68.1718949413,90.6726320629,-0.199981608068,-0.142841503733,-1.18778593662,-1.6923614224,-0.40779
2000-08-09,54.8082,53.5032,53.8295,54.4819,1.3049,0.799993869544,0.539997915658,51.61106,50.828075,55.3573533333,0.6524,1.305,33.6418,127.5469,-4.40821865013,63.7636762912,-0.300003065322,-0.214284150373,-0.783299527577,-1.51054904343,0.782985
2000-08-10,54.8082,53.8295,54.8082,54.4819,0.0,0.769225328036,0.627904821648,52.85074,50.87701,55.2594816667,-0.3263,0.9787,33.6418,93.2072,26.6481499204,31.0563685706,-0.777792915531,-0.499989052613,-0.450960323593,-1.29863129947,1.97373
2000-08-11,55.1344,54.1557,54.4819,54.4819,0.0,0.869555946479,0.658535126608,53.6337,50.87701,55.1235483333,0.0,0.9787,33.6418,91.6466,-3.90695949002,-30.5551094104,-0.874942528736,-0.499989052613,-0.172430630174,-1.07339116561,2.75669
2000-08-14,54.8082,53.5032,54.4819,53.5032,-0.9787,0.833318433186,0.67499636007,54.02518,50.844385,54.97674,-0.9787,1.305,33.0374,43.2547,-47.16165949,-43.2547,-1.0,-0.714273202986,-0.0107990398301,-0.860872740452,3.180795
2000-08-15,54.1557,53.177,53.5032,53.8295,0.3263,0.87500319293,0.756755861155,54.15568,50.87701,54.846245,0.3263,0.9787,33.2389,67.2709,-24.7334438264,22.4282156636,-0.599975477424,-0.428546405973,0.109455044227,-0.666807183516,3.27867
2000-08-16,55.4606,54.1557,54.1557,55.4606,1.6311,0.892856751875,0.769226537141,54.35142,50.99119,54.7864333333,1.3049,1.3049,34.2461,106.9118,82.1783561736,106.9118,-3.83156442788e-05,-0.142863398507,0.313023856018,-0.47084097561,3.36023
2000-08-17,57.0919,55.4606,55.7869,56.4393,0.9787,0.875,0.785710115312,54.7429,51.26849,54.7646816667,0.6524,1.6313,34.8505,115.8081,105.328617566,23.1502613928,-0.250009578911,-0.28570490224,0.56654102929,-0.26336457463,3.47441
2000-08-18,57.0919,56.1131,56.7657,56.1131,-0.3262,0.818185618147,0.743588534421,55.06914,51.562105,54.753805,-0.6526,0.9788,34.649,91.6132,13.7154175664,-91.6132,-0.749980841444,-0.727247394527,0.75871128152,-0.0589494033996,3.507035
2000-08-21,56.7657,55.7869,56.4393,55.7869,-0.3262,0.722228844877,0.783784007688,55.52588,51.904655,54.753805,-0.6524,0.9788,34.4476,72.644,-58.9285824336,-72.644,-0.749980841444,-0.727247394527,0.874604085615,0.127761294403,3.621225
2000-08-22,55.4606,54.4819,55.4606,55.1344,-0.6525,0.56250359216,0.783777514518,55.78686,52.27983,54.7320566667,-0.3262,0.9787,34.0447,64.6673,-37.3684107876,21.5601716461,-0.875009579278,-0.818174218358,0.877357375596,0.277680510642,3.50703
2000-08-24,56.7657,55.4606,55.4606,56.1131,0.9787,0.631582343831,0.820516851107,55.91736,52.655,54.72662,0.6525,1.3051,34.649,82.9367,-37.3747656033,-0.00635481572269,-0.249980841444,-0.399993869356,0.954098473153,0.412964103144,3.26236
2000-08-25,56.7657,55.1344,56.4393,55.4606,-0.6525,0.571428571429,0.774999425257,55.72162,52.997545,54.6341833333,-0.9787,1.6313,34.2461,72.2449,-80.7270200078,-43.3522544045,-1.0,-0.900009195966,0.970819293483,0.524535141212,2.724075
2000-08-28,54.8082,54.1557,54.8082,54.1557,-1.3049,0.545457078764,0.648650439912,55.33014,53.2096,54.5471866667,-0.6525,0.6525,33.4403,56.6129,-137.339920008,-56.6129,-1.0,-1.0,0.862252194954,0.59207855196,2.12054
2000-08-29,54.8082,52.8508,53.5032,54.4819,0.3262,0.545450745437,0.628572179259,55.06914,53.4869,54.4601883333,0.9787,1.9574,33.6418,80.5069,-83.6741372756,53.6657827322,-0.285733053074,-0.545464678835,0.754353446023,0.624533530773,1.58224
2000-08-30,54.4819,53.177,54.4819,53.177,-1.3049,0.333333333333,0.5,54.67766,53.731575,54.346005,-1.3049,1.3049,32.836,57.5181,-141.192237276,-57.5181,-1.0,-1.0,0.60917148095,0.621461120808,0.946085
2000-08-31,54.1557,52.8508,53.177,53.8295,0.6525,0.300003065322,0.468752993467,54.22094,54.025195,54.2209466667,0.6525,1.3049,33.2389,60.7296,-110.825110293,30.3671269829,-0.142844631284,-0.454535321165,0.501497616795,0.597468420006,0.195745
2000-09-01,54.1557,50.8933,53.8295,51.5458,-2.2837,0.230768323882,0.384615384615,53.43798,54.18831,54.0632633333,-2.2837,3.2624,31.8288,81.4532,-159.696031602,-48.8709213095,-1.0,-1.0,0.281296468333,0.534234029671,-0.75033
2000-09-04,54.1557,52.8508,53.5032,53.5032,1.9574,0.38709422246,0.466666666667,53.30748,54.335115,53.92733,0.0,1.3049,33.0374,47.305,-159.699656784,-0.00362518200642,0.0,-0.0714207518665,0.222679939273,0.471923211591,-1.027635
2000-09-05,54.1557,53.177,53.8295,53.8295,0.3263,0.433335717424,0.5116302279,53.177,54.4493,53.8131483333,0.0,0.9787,33.2389,48.0222,-143.688985629,16.0106711556,-0.38459361958,-0.38459361958,0.193737873037,0.416286143881,-1.2723
2000-09-06,53.5032,52.1982,53.177,52.1982,-1.6313,0.312499401324,0.446804625288,52.98124,54.40036,53.6826516667,-0.9788,1.305,32.2317,59.0113,-202.700285629,-59.0113,-0.846171983683,-0.846171983683,0.0712554807094,0.347280011246,-1.41912
2000-09-07,50.8933,49.9146,50.5671,50.2408,-1.9574,0.277778723839,0.333333333333,52.2635,54.188305,53.5195316667,-0.3263,0.9787,31.023,76.9353,-228.350626274,-25.6503406458,-0.923062413053,-0.923062413053,-0.201182638416,0.237587481314,-1.924805
2000-09-08,51.2195,50.2408,50.5671,50.5671,0.3263,0.3333364295,0.304351302725,52.06776,53.992565,53.3781616667,0.0,0.9787,31.2245,46.4284,-243.820434428,-15.4698081537,-0.38459361958,-0.38459361958,-0.38631298658,0.112807387735,-1.924805
2000-09-11,51.5458,49.9146,49.9146,51.2195,0.6524,0.352941706785,0.340424699345,51.61102,53.829445,53.25854,1.3049,1.6312,31.6273,43.4233,-217.769648884,26.0507855444,-0.30770319021,-0.30770319021,-0.500932057232,-0.00994050125844,-2.218425
2000-09-13,52.1982,49.2621,50.2408,51.872,0.6525,0.437498802659,0.374999201763,51.21952,53.747885,53.166105,1.6312,2.9361,32.0302,80.9991,-154.76850973,63.001139154,-0.307679611422,-0.307679611422,-0.559001049256,-0.119752610858,-2.528365
2000-09-14,51.2195,49.5884,50.8933,49.9146,-1.9574,0.333333333333,0.346154299592,50.7628,53.55214,53.05192,-0.9787,1.6311,30.8215,52.8034,-186.451844645,-31.6833349151,-1.0,-0.923062413053,-0.689210076634,-0.233644104013,-2.78934
2000-09-15,51.872,50.2408,50.5671,50.5671,0.6525,0.451614179068,0.333335336755,50.82806,53.307465,52.94861,0.0,1.6312,31.2245,61.8727,-223.57091295,-37.1190683055,0.0,-0.307679611422,-0.731322162738,-0.333179715758,-2.479405
2000-09-18,51.5458,50.5671,50.8933,50.8933,0.3262,0.346156113318,0.360000980879,50.8933,53.030165,52.8235516667,0.0,0.9787,31.4259,71.6977,-247.475030157,-23.9041172065,-0.125023947278,-0.384617198368,-0.742968986178,-0.415137569842,-2.136865
2000-09-19,50.8933,48.2835,50.2408,48.6097,-2.2836,0.25,0.339623841856,50.37134,52.654995,52.6821816667,-1.6311,2.6098,30.0158,95.7265,-319.271739138,-71.7967089815,-1.0,-0.999976421211,-0.893265568803,-0.510763169634,-2.283655
2000-09-20,49.9146,46.6522,48.9359,47.9571,-0.6526,0.275861704489,0.314815235284,49.58836,52.263505,52.551685,-0.9788,3.2624,29.6128,141.2437,-347.525674468,-28.2539353298,-0.444501209087,-0.61540638042,-1.07892054871,-0.624394645449,-2.675145
2000-09-21,47.6309,46.326,47.3047,46.9784,-0.9787,0.307691400816,0.320754389618,49.00112,51.855705,52.4048766667,-0.3263,1.3049,29.0085,75.4191,-347.531454152,-0.00577968426675,-0.555566908484,-0.69229680979,-1.30316709366,-0.760149135092,-2.854585
2000-09-22,44.6948,43.716,43.716,43.716,-3.2624,0.199994745277,0.245900897958,47.6309,51.23585,52.1873816667,0.0,0.9788,26.994,178.9705,-526.501954152,-178.9705,-1.0,-1.0,-1.70473812354,-0.949066932782,-3.60495
2000-09-25,44.3686,42.7373,43.716,44.3686,0.6526,0.200008757718,0.303575338267,46.32596,50.68125,52.0079516667,0.6526,1.6313,27.3969,105.099,-421.402954152,105.099,0.0,-0.249971263267,-1.99992610281,-1.15923876679,-4.35529
2000-09-26,47.3047,43.0635,44.0422,46.9784,2.6098,0.317072623694,0.327586935842,45.9997,50.322385,51.8611433333,2.9362,4.2412,29.0085,146.1683,-297.725796419,123.677157734,0.0,0.0,-2.03925285462,-1.33524158435,-4.322685
2000-09-27,47.9571,45.6735,46.9784,46.326,-0.6524,0.351352023064,0.305084657706,45.67348,49.91459,51.7197733333,-0.6524,2.2836,28.6056,84.109,-333.769353697,-36.043557278,-0.555532849699,-0.555532849699,-2.0077846077,-1.46975018902,-4.24111
2000-09-28,46.9784,43.716,46.326,43.716,-2.61,0.255811466821,0.290322740127,45.021,49.44154,51.5566533333,-2.61,3.2624,26.994,75.5821,-409.351453697,-75.5821,-0.888900241817,-0.888900241817,-2.12290852128,-1.60038185548,-4.42054
2000-09-29,44.3686,42.7373,44.0422,43.716,0.0,0.238094890564,0.321428180455,45.021,48.935865,51.350035,-0.3262,1.6313,26.994,76.469,-394.065153874,15.2862998222,-0.444433091516,-0.444433091516,-2.26047815703,-1.73240111579,-3.914865
2000-10-02,42.7373,40.4537,41.7586,40.4537,-3.2623,0.222222222222,0.26153715563,44.23802,48.38126,51.1216683333,-1.3049,2.2836,24.9795,78.0482,-472.113353874,-78.0482,-0.999982970607,-0.999982970607,-2.55069535704,-1.89605996404,-4.14324
2000-10-03,42.7373,39.1487,39.4749,41.7586,1.3049,0.297871924138,0.28358167985,43.19406,47.79403,50.9422383333,2.2837,3.5886,25.7853,153.1519,-402.498077923,69.6152759516,-0.222216545758,-0.222216545758,-2.72298409942,-2.06144479112,-4.59997
2000-10-04,40.4537,40.4537,40.4537,40.4537,-1.3049,0.291666932749,0.246376103384,42.0196,47.12524,50.7464966667,0.0,0.0,24.9795,19.2984,-402.498077923,0.0,-0.666660990106,-0.666649637274,-2.89850053178,-2.22885593925,-5.10564
2000-10-05,41.7586,39.1487,39.1487,41.1062,0.6525,0.400003065275,0.292307619757,41.49764,46.57064,50.56163,1.9575,2.6099,25.3825,184.7692,-310.102858596,92.3952193264,-0.333321980212,-0.333316303941,-2.97695841431,-2.37847643426,-5.073
2000-10-06,43.716,41.4324,41.4324,43.716,2.6098,0.478256233924,0.352109210066,41.49764,46.2444,50.42026,2.2836,2.2836,26.994,133.9229,-176.179958596,133.9229,0.0,0.0,-2.81582788451,-2.46594672431,-4.74676
2000-10-09,44.3686,42.7373,44.0422,42.7373,-0.9787,0.341460132332,0.328764822466,41.95436,45.85291,50.2408283333,-1.3049,1.6313,26.3897,75.3147,-251.494658596,-75.3147,-0.611110165018,-0.611099758183,-2.65749481547,-2.50425634254,-3.89855
2000-10-11,41.4324,41.4324,41.4324,41.4324,-1.3049,0.325577416595,0.342854640597,41.88912,45.363555,50.0233366667,0.0,0.0,25.5839,25.1199,-251.494658596,0.0,-0.666660990106,-0.666649637274,-2.63978748428,-2.53136257089,-3.474435
2000-10-12,40.1275,38.8224,39.1487,38.8224,-2.61,0.325577416595,0.315787350921,41.56286,44.711075,49.7677816667,-0.3263,1.3051,23.9723,92.094,-343.588658596,-92.094,-0.888915379506,-0.888900241817,-2.77800866373,-2.58069178946,-3.148215
2000-10-13,38.8224,36.2126,36.2126,38.8224,0.0,0.325577416595,0.328764822466,41.1061,44.156465,49.5285383333,2.6098,2.6098,23.9723,174.6479,-168.940758596,174.6479,-0.499980842178,-0.444433091516,-2.93271832097,-2.65109709576,-3.050365
2000-10-17,36.865,34.2551,34.2551,36.5388,-2.2836,0.349995785215,0.342856141949,39.67066,43.45505,49.251235,2.2837,2.6099,22.5622,171.7142,-40.1501740912,128.790584505,-0.937468868539,-0.833316303941,-3.18966698894,-2.7588110744,-3.78439
2000-10-18,35.56,34.2551,34.9076,34.2551,-2.2837,0.23255465815,0.293327883928,37.97422,42.62314,48.9739316667,-0.6525,1.3049,21.152,145.1651,-185.315274091,-145.1651,-0.937488026361,-0.833333333333,-3.47174395685,-2.90139765089,-4.64892
2000-10-19,32.4282,31.9062,31.9062,31.9062,-2.3489,0.21644628154,0.188675815687,36.06898,41.787965,48.668355,0.0,0.522,19.7016,78.557,-263.872274091,-78.557,-0.949978926396,-0.844436497395,-3.85617042508,-3.09235220573,-5.718985
2000-10-20,33.9289,33.9289,33.9289,33.9289,2.0227,0.281742821868,0.25765045803,35.09028,41.086555,48.4182383333,0.0,0.0,20.9506,71.4286,-263.872274091,0.0,0.0,-0.0999795647287,-3.96246956201,-3.26637567698,-5.996275
