2330.TW,High,Low,Open,Close,d_Close,RSI9,RSI15,MA5,MA20,MA60,d_CO,d_HL,Adj_Close,Volume,VA/D,d_VA/D,%R8,%R21,DIF,DEM,d_MA5/20
2006-04-26,66.8509,64.3392,64.5324,66.6577,1.9321,0.612502102662,0.669172815292,66.34858,64.493745,61.1302666667,2.1253,2.5117,46.8418,37.3036,4240.37077333,31.5648131067,0.0,0.0,1.63535217399,1.6315625623,1.854835
2006-04-27,66.561,64.9188,66.3679,64.9188,-1.7389,0.455557600294,0.547446523963,65.8269,64.74975,61.2172116667,-1.4491,1.6422,45.6198,50.6019,4189.76887333,-50.6019,-1.0,-1.0,1.50972801641,1.60719565312,1.07715
2006-04-28,66.561,64.7256,65.595,65.7882,0.8694,0.515457756624,0.526716290537,65.59504,65.00092,61.3170366667,0.1932,1.8354,46.2308,46.4136,4197.09733649,7.32846315789,-0.289485153909,-0.289485153909,1.42492358507,1.57074123951,0.59412
2006-05-02,65.112,64.2425,64.3392,64.9188,-0.8694,0.466668638353,0.50735260538,65.40182,65.145825,61.37661,0.5796,0.8695,45.6198,52.1509,4226.0727244,28.9753879126,-0.763143557614,-0.763143557614,1.26903408946,1.5103998095,0.255995
2006-05-03,65.7882,64.7256,65.112,64.7256,-0.1932,0.369559836176,0.534886333545,65.40182,65.252095,61.4345733333,-0.3864,1.0626,45.4841,41.5137,4184.5590244,-41.5137,-0.578943067284,-0.578943067284,1.14785047792,1.43788994319,0.149725
2006-05-04,65.6916,65.112,65.6916,65.2086,0.483,0.369559836176,0.527558156595,65.112,65.397,61.450675,-0.483,0.5796,45.8235,25.4617,4167.58455773,-16.9744666667,-0.394742576955,-0.394742576955,1.06486958025,1.3632858706,-0.285
2006-05-05,67.1407,65.6916,65.7882,66.1746,0.966,0.458329289727,0.548870658925,65.36316,65.522585,61.5070266667,0.3864,1.4491,46.5023,54.7351,4149.33700628,-18.2475514526,-0.263170798148,-0.263170798148,1.06670910964,1.30397051841,-0.159425
2006-05-08,67.5272,66.561,67.2373,67.0442,0.8696,0.563831778788,0.552244109695,65.61436,65.619195,61.6084633333,-0.1931,0.9662,47.1134,41.341,4149.34556372,0.00855744152355,-0.289430672841,-0.289430672841,1.11572544624,1.26632150397,-0.00483500000001
2006-05-09,66.7543,65.4018,66.7543,65.6916,-1.3526,0.55207996377,0.50684533305,65.76892,65.667495,61.6889666667,-1.0627,1.3525,46.1629,41.9538,4125.37063432,-23.9749294048,-0.857185108507,-0.894769817488,1.04893197267,1.22284359771,0.101425
2006-05-10,65.2086,62.8901,65.2086,64.2425,-1.4491,0.362635362635,0.456249878697,65.6723,65.686815,61.7517583333,-0.9661,2.3185,45.1446,74.9172,4137.85306449,12.4824301747,-1.0,-0.921056932716,0.845931593409,1.14746119685,-0.014515
2006-05-11,64.3392,62.9867,62.9867,64.3392,0.0967,0.459462861939,0.404109297676,65.49842,65.677155,61.8193833333,1.3525,1.3525,45.2125,42.7787,4180.63176449,42.7787,-0.359943687632,-0.499972759466,0.665690480387,1.05110705356,-0.178735
2006-05-12,63.1799,62.6002,62.7935,62.6968,-1.6424,0.304885130018,0.34177148847,64.80286,65.566055,61.861245,-0.0967,0.5797,44.0584,56.8074,4142.75689801,-37.8748664827,-1.0,-0.973712884773,0.420552964711,0.924996235789,-0.763195
2006-05-15,61.7308,60.958,61.441,61.0546,-1.6422,0.277786723099,0.319529599118,63.60494,65.334205,61.8918366667,-0.3864,0.7728,42.9044,61.39,4096.71439801,-46.0425,-0.999923324643,-0.973658403705,0.0965503189271,0.759307052417,-1.729265
2006-05-16,61.6342,60.1851,61.1512,60.2817,-0.7729,0.26042374252,0.325301805847,62.52296,65.073365,61.8918366667,-0.8695,1.4491,42.3613,58.4625,4046.04636009,-50.6680379201,-0.666653887441,-0.736856442386,-0.206566572429,0.566132327447,-2.550405
2006-05-17,61.8274,60.6681,60.8614,61.5377,1.256,0.317322717094,0.401202466917,61.982,64.8705,61.92404,0.6763,1.1593,43.2438,33.2193,4062.66317375,16.6168136548,0.0,-0.184173249796,-0.378114945174,0.377282872923,-2.8885
2006-05-18,60.5715,59.8953,60.2817,60.3784,-1.1593,0.217004530896,0.295605018,61.18984,64.53721,61.9208216667,0.0967,0.6762,42.4292,56.6597,4086.96266058,24.2994868382,-0.833321832735,-0.842113865432,-0.594908229288,0.182844652481,-3.34737
2006-05-19,60.958,59.8953,60.3784,60.3784,0.0,0.144346508451,0.333340674507,60.72616,64.17977,61.9272616667,0.0,1.0627,42.4292,43.4581,4083.01638539,-3.94627519526,-0.433342533812,-0.526314355761,-0.750272959243,-0.00377886986391,-3.45361
2006-05-22,60.6681,58.6394,60.5715,58.736,-1.6424,0.140016561433,0.255043487926,60.26244,63.769195,61.90955,-1.8355,2.0287,41.2751,66.5385,4022.81457302,-60.2018123675,-1.0,-0.973712884773,-0.959784095712,-0.194979915034,-3.506755
2006-05-23,59.6055,57.77,58.0599,59.0259,0.2899,0.193206144581,0.286725586849,60.01128,63.426245,61.9143816667,0.966,1.8355,41.4788,60.1218,4044.9667786,22.1522055789,-0.333321832735,-0.447344047943,-1.13996023858,-0.383975979743,-3.414965
2006-05-24,59.6055,58.1564,59.0259,58.9293,-0.0966,0.181834221391,0.288744560345,59.4896,63.13643,61.9143816667,-0.0966,1.4491,41.4109,58.0017,4048.83729436,3.87051576151,-0.466671266906,-0.552628711523,-1.26427989195,-0.560036762184,-3.64683
2006-05-25,58.8327,57.77,58.4463,57.77,-1.1593,0.192789264959,0.241625564432,58.96792,62.692045,61.89667,-0.6763,1.0627,40.5962,52.9426,3995.89469436,-52.9426,-0.833321832735,-0.842113865432,-1.41663141648,-0.731355693044,-3.724125
2006-05-26,58.5429,57.287,57.9632,57.4802,-0.2898,0.231901233086,0.18312097268,58.38828,62.320115,61.88218,-0.483,1.2559,40.3926,62.3471,3952.72978995,-43.1649044112,-0.533328733094,-0.516144111656,-1.54682213893,-0.894448982221,-3.931835
2006-05-29,59.1224,57.77,57.9632,58.1564,0.6762,0.338244919705,0.171440401023,58.27236,61.938525,61.8419283333,0.1932,1.3524,40.8678,34.1795,3938.08143281,-14.6483571429,0.0,-0.200041402153,-1.58303541562,-1.0321662689,-3.666165
2006-05-30,59.6055,58.253,58.9293,58.253,0.0966,0.196428901499,0.196863742318,58.11778,61.605235,61.8177766667,-0.6763,1.3525,40.9357,58.2139,3879.86753281,-58.2139,-0.249978435263,-0.400013800718,-1.57024740829,-1.13978249678,-3.487455
2006-06-01,59.992,58.5429,59.4123,59.3157,1.0627,0.4,0.292695447278,58.19506,61.33474,61.8258266667,-0.0966,1.4491,41.6824,46.8297,3882.98606572,3.11853291698,0.0,-0.0666919679823,-1.48645740359,-1.20911747814,-3.13968
2006-06-02,60.3784,59.6055,59.992,60.3784,1.0627,0.5,0.345871274029,58.71674,61.09323,61.8644683333,0.3864,0.7729,42.4292,45.9694,3928.95546572,45.9694,0.0,-0.0666919679823,-1.33258594802,-1.23381117212,-2.37649
2006-06-05,60.7648,57.9632,60.5715,58.3496,-2.0288,0.471431106379,0.335773758254,58.89062,60.70198,61.8870083333,-2.2219,2.8016,41.0035,55.1803,3888.99623077,-39.9592349515,-1.0,-1.0,-1.30281246062,-1.24761142982,-1.81136
2006-06-06,59.1224,57.9632,58.253,58.736,0.3864,0.478867489904,0.403227152826,59.00654,60.28657,61.9031083333,0.483,1.1592,41.2751,54.5478,3907.17883077,18.1826,-0.218761119198,-0.264734534827,-1.28198123876,-1.25448539161,-1.28003
2006-06-07,58.736,58.0599,58.4463,58.0599,-0.6761,0.441561584169,0.406511933214,58.96792,59.904985,61.8821783333,-0.3864,0.6761,40.7999,33.1059,3874.07293077,-33.1059,-0.562445414847,-0.588194106186,-1.28379545252,-1.26034740379,-0.937065
2006-06-08,57.6734,54.0024,57.5769,54.0024,-4.0575,0.317757913474,0.243423247959,57.90526,59.39298,61.7936233333,-3.5745,3.671,37.9486,80.4694,3793.60353077,-80.4694,-1.0,-1.0,-1.53453456071,-1.31518483517,-1.48772
2006-06-09,56.9006,54.9685,56.0311,56.5142,2.5118,0.461540911552,0.37952085204,57.13242,59.00173,61.7694733333,0.4831,1.9321,39.7137,71.1721,3836.30826424,42.7047334662,0.0,0.0,-1.60945426587,-1.37403872131,-1.86931
2006-06-12,56.6107,55.0651,56.0311,55.5481,-0.9661,0.398499459089,0.357956583877,56.57212,58.644295,61.71151,-0.483,1.5456,39.0348,55.5777,3815.46662674,-20.8416375,-0.52941713729,-0.52941713729,-1.6921995703,-1.43767089111,-2.072175
2006-06-13,55.2582,54.1956,55.0651,54.2922,-1.2559,0.358623643632,0.366282708649,55.68336,58.306175,61.642275,-0.7729,1.0626,38.1523,54.3647,3770.98641765,-44.4802090909,-0.573531426484,-0.573531426484,-1.83215045473,-1.51656680383,-2.622815
2006-06-14,56.8039,54.2922,54.2922,56.1277,1.8355,0.392157393375,0.42021253166,55.29692,58.098475,61.6004133333,1.8355,2.5117,39.4422,58.6082,3798.03761256,27.0511949118,-0.102948563774,-0.102948563774,-1.81495612824,-1.57624466872,-2.801555
2006-06-15,56.8039,54.7752,56.7073,54.8719,-1.2558,0.316130066315,0.395001345672,55.47082,57.765185,61.5456716667,-1.8354,2.0287,38.5597,45.21,3757.13757165,-40.9000409129,-0.573516204162,-0.573516204162,-1.82125793935,-1.62524732284,-2.294365
2006-06-16,57.5769,56.9006,57.4802,57.3836,2.5117,0.468751617411,0.490654748085,55.6447,57.615445,61.52796,-0.0966,0.6763,40.3247,57.4701,3781.7554749,24.617903253,-1.52223220124e-05,-1.52223220124e-05,-1.64745556414,-1.6296889711,-1.970745
2006-06-19,57.6734,56.9972,57.5769,57.3836,0.0,0.455130587111,0.497630471257,56.0118,57.465705,61.5247383333,-0.1933,0.6762,40.3247,67.0129,3791.32874633,9.57327142857,-0.382354284323,-0.382354284323,-1.48866019251,-1.60148321538,-1.453905
2006-06-20,55.4229,53.9304,54.826,54.4279,-2.9557,0.395331412104,0.417741458658,56.03894,57.2503,61.472255,-0.3981,1.4925,38.2477,90.8971,3761.029713,-30.2990333333,-1.0,-0.832280456061,-1.57121726383,-1.59543002507,-1.21136
2006-06-21,55.2239,54.3284,54.4279,55.025,0.5971,0.53681171524,0.430322313265,55.8184,57.050255,61.426505,0.5971,0.8955,38.6672,34.0559,3779.95726345,18.9275504523,-0.350184731317,-0.291461799583,-1.59020850473,-1.594385721,-1.231855
2006-06-22,57.5125,55.9204,56.3185,57.4129,2.3879,0.53264272794,0.461149904039,56.3266,56.974435,61.4125033333,1.0944,1.5921,40.3453,42.2462,3816.91771316,36.9604497079,-0.022643303947,-0.0188604569741,-1.41433089,-1.5583747548,-0.647835
2006-06-23,56.7165,55.6219,56.7165,56.3185,-1.0944,0.527724197495,0.417214842969,56.11358,56.90186,61.36255,-0.398,1.0946,39.5762,28.9129,3824.80497055,7.88725739083,-0.659563960932,-0.548947376433,-1.32589622444,-1.51187904873,-0.78828
2006-06-26,57.2139,55.7214,55.7214,56.7165,0.398,0.592984098005,0.46432706128,55.98016,56.863675,61.31118,0.9951,1.4925,39.8559,23.8911,3832.77187203,7.96690148744,-0.386600577971,-0.321769442711,-1.2137212446,-1.4522474879,-0.883515
2006-06-27,57.7115,56.5175,57.1145,57.1145,0.398,0.54253961685,0.464598388752,56.51748,56.81158,61.2503416667,0.0,1.194,40.1356,36.9143,3832.77187203,0.0,-0.386600577971,-0.321769442711,-1.07032835446,-1.37586366122,-0.2941
2006-06-28,56.418,55.5224,55.7214,55.8209,-1.2936,0.540777216321,0.452400187083,56.67666,56.689975,61.1470116667,0.0995,0.8956,39.2266,57.0441,3813.75292579,-19.0189462483,-0.688955011603,-0.579270241883,-1.04302420004,-1.30929576898,-0.013315
2006-06-29,56.5175,55.8209,55.8209,56.418,0.5971,0.450338414697,0.560213574228,56.47768,56.54509,61.043975,0.5971,0.6966,39.6461,51.3556,3850.43760359,36.6846778065,-0.335129874991,-0.291461799583,-0.977992464231,-1.24303510803,-0.06741
2006-06-30,58.209,57.5125,58.1095,58.1095,1.6915,0.531800618577,0.541461563652,56.83588,56.431645,60.9739583333,0.0,0.6965,40.8348,71.6026,3901.58231788,51.1447142857,-0.189162026348,-0.124868707473,-0.780959993566,-1.15062008514,0.404235
2006-07-03,58.5075,57.9105,58.209,58.209,0.0995,0.720933493824,0.572418447939,57.13438,56.424615,60.88306,0.0,0.597,40.9047,29.933,3901.58231788,4.76837158203e-13,-0.62159445878,-0.36720807392,-0.599831020896,-1.04046227229,0.709765
2006-07-04,59.0051,58.3085,58.7066,58.5075,0.2985,0.710843373494,0.62102984329,57.41298,56.41319,60.772985,-0.1991,0.6966,41.1145,30.7724,3888.39162216,-13.1906957221,-0.466651033466,-0.336915653114,-0.421318224406,-0.916633462713,0.99979
2006-07-05,58.5075,57.3135,58.408,57.4129,-1.0946,0.5,0.538540429666,57.73138,56.38084,60.6511066667,-0.9951,1.194,40.3453,23.2962,3868.97421994,-19.4174022111,-0.933335566648,-0.548977821077,-0.350082634856,-0.803323297141,1.35054
2006-07-06,57.2139,56.5175,57.1145,56.816,-0.5969,0.538460349119,0.560698117331,57.81098,56.52152,60.5337716667,-0.2985,0.6964,39.9258,39.4656,3863.34113459,-5.63308535324,-0.766607483836,-0.473216324418,-0.355762641506,-0.713811166014,1.28946
2006-07-07,56.9155,55.9204,56.816,56.617,-0.199,0.492063745274,0.472025573282,57.51248,56.52666,60.4018483333,-0.199,0.9951,39.786,38.9131,3878.90872087,15.5675862828,-0.633312116847,-0.495802469136,-0.381954810345,-0.64743989488,0.98582
2006-07-10,56.9155,55.4229,55.7214,56.617,0.0,0.457628562182,0.472025573282,57.19408,56.580105,60.263485,0.8956,1.4926,39.786,40.9393,3903.473398,24.5646771272,-0.607121065288,-0.459395690822,-0.408044631398,-0.599560842184,0.613975
2006-07-11,56.617,55.9204,56.1195,56.1195,-0.4975,0.529421038111,0.575225016899,56.71648,56.67147,60.10395,0.0,0.6966,39.4364,26.5212,3892.11260834,-11.3607896641,-0.785686084491,-0.550389581885,-0.439709936993,-0.567590661146,0.04501
2006-07-12,57.7115,56.418,57.5125,56.816,0.6965,0.538461538462,0.578947368421,56.5971,56.705885,59.9592416667,-0.6965,1.2935,39.9258,52.2596,3872.01276218,-20.0998461538,0.0,-0.332004243333,-0.399976088819,-0.534067746681,-0.108785
2006-07-13,56.5175,56.0199,56.3185,56.0199,-0.7961,0.255807974571,0.428572893593,56.43788,56.763285,59.7996566667,-0.2986,0.4976,39.3664,19.7419,3852.27086218,-19.7419,-0.833342638602,-0.605004206753,-0.427792007328,-0.51281259881,-0.325405
2006-07-14,55.2239,54.7265,54.9255,54.826,-1.1939,0.185185185185,0.424243962358,56.07968,56.635405,59.59602,-0.0995,0.4974,38.5274,52.1394,3820.99141514,-31.2794470446,-1.0,-0.677762739145,-0.543922518897,-0.519034582827,-0.555725
2006-07-17,54.6269,53.1343,54.4279,53.5324,-1.2936,0.109373282455,0.351851334878,55.46276,56.442845,59.3627733333,-0.8955,1.4926,37.6184,56.1341,3794.80101768,-26.1903974541,-1.0,-0.688955011603,-0.723965255666,-0.560020717395,-0.980085
2006-07-18,54.0299,53.6319,53.7314,53.8309,0.2985,0.178571428571,0.345794041402,55.00504,56.412995,59.1441633333,0.0995,0.398,37.8282,29.327,3794.80101768,0.0,-0.199989950254,-0.391009806123,-0.846850416887,-0.617386657294,-1.407955
2006-07-19,54.4279,53.5324,53.9304,53.5324,-0.2985,0.188675667476,0.38144575567,54.34832,56.338365,58.9382883333,-0.398,0.8955,37.6184,31.8571,3762.94391768,-31.8571,-0.499974875634,-0.729702566888,-0.939430239305,-0.681795373696,-1.990045
2006-07-20,56.0199,54.9255,55.2239,55.9204,2.388,0.453327258596,0.478256689913,54.32842,56.26374,58.791535,0.6965,1.0944,39.2965,48.0135,3802.22689274,39.2829750548,0.0,0.0,-0.846478758414,-0.714732050639,-1.93532
2006-07-21,55.7214,54.4279,55.7214,54.6269,-1.2935,0.386359223855,0.342339242707,54.2886,56.17916,58.5910216667,-1.0945,1.2935,38.3875,42.9159,3772.51588505,-29.7110076923,-0.999972837897,-0.999972837897,-0.83147627329,-0.73808089517,-1.89056
2006-07-24,52.7364,52.0398,52.6369,52.6369,-1.99,0.330093866479,0.284613184282,54.1095,55.97518,58.3863233333,0.0,0.6966,36.9891,74.567,3825.78108631,53.2652012633,-1.0,-1.0,-0.996775736247,-0.789819863385,-1.86568
2006-07-25,54.2289,53.2338,54.0299,53.5324,0.8955,0.342853861174,0.316174134096,54.0498,55.796075,58.18206,-0.4975,0.9951,37.6184,43.6916,3808.31059325,-17.470493056,-0.340909090909,-0.340909090909,-1.02562972305,-0.836981835318,-1.746275
2006-07-26,54.2289,53.4328,54.2289,53.6319,0.0995,0.377551020408,0.349206349206,54.0697,55.686625,57.993945,-0.597,0.7961,37.6883,38.6768,3788.97948068,-19.3311125738,-0.522727272727,-0.522727272727,-1.02861071302,-0.875307610858,-1.616925
2006-07-27,54.0299,53.4328,53.6319,53.9304,0.2985,0.449433127061,0.382110698936,53.6717,55.562245,57.814025,0.2985,0.5971,37.8981,52.2758,3823.83293233,34.8534516496,-0.477272727273,-0.477272727273,-1.01128686512,-0.902503461711,-1.890545
2006-07-28,54.2289,53.6319,53.8309,54.1294,0.199,0.538461538462,0.398370728678,53.5722,55.36324,57.6293716667,0.2985,0.597,38.0379,41.4594,3851.47253233,27.6396,-0.5,-0.5,-0.970312775006,-0.91606532437,-1.79104
2006-07-31,55.2239,53.9304,55.025,54.5274,0.398,0.544303797468,0.417319532153,53.9503,55.17916,57.4352516667,-0.4976,1.2935,38.3176,39.5606,3848.42940925,-3.04312307692,-0.454545454545,-0.454545454545,-0.885481932036,-0.909948645903,-1.22886
2006-08-01,55.025,54.5274,54.6269,54.826,0.2986,0.58228379513,0.448000836167,54.20902,54.995085,57.231615,0.1991,0.4976,38.5274,21.0903,3852.65085998,4.22145072347,-0.206861895685,-0.477249885793,-0.78907877094,-0.885774670911,-0.786065
2006-08-02,54.9255,54.2289,54.6269,54.6269,-0.1991,0.385968933477,0.408331448959,54.40802,54.855785,57.0472033333,0.0,0.6966,38.3875,21.9387,3855.78136067,3.13050068906,-0.379345000866,-0.590931932389,-0.720435510583,-0.852706838845,-0.447765
2006-08-03,55.1245,54.3284,54.9255,54.6269,0.0,0.5,0.43750112166,54.54732,54.74633,56.8869433333,-0.2986,0.7961,38.3875,31.8894,3847.80600639,-7.9753542771,-0.818107071076,-0.545454545455,-0.652492095653,-0.812663890207,-0.19901
2006-08-04,55.1245,54.3284,54.826,54.6269,0.0,0.916631772883,0.489995276524,54.64682,54.646825,56.7250716667,-0.1991,0.7961,38.3875,35.6275,3838.89577495,-8.91023144077,-0.66655501591,-0.545454545455,-0.59182426805,-0.768495965775,-4.99999999448e-06
2006-08-07,55.025,54.1294,55.025,54.3284,-0.2985,0.722197409558,0.544443451849,54.60702,54.532395,56.5855983333,-0.6966,0.8956,38.1777,21.8276,3826.7682473,-12.1275276463,-1.0,-0.613636363636,-0.555407032544,-0.725878179129,0.074625
2006-08-08,55.2239,54.3284,54.5274,55.2239,0.8955,0.807668521954,0.572915139968,54.6866,54.487615,56.48842,0.6965,0.8955,38.8071,21.2327,3848.0009473,21.2327,0.0,-0.340909090909,-0.476892309197,-0.676081005143,0.198985
2006-08-09,55.6219,54.7265,54.826,55.5224,0.2985,0.807668521954,0.604164485668,54.8657,54.422935,56.4090983333,0.6964,0.8954,39.0168,51.292,3887.8934521,39.8925048023,-0.5,-0.477272727273,-0.382160633536,-0.617296930821,0.442765
2006-08-10,56.7165,55.5224,55.5224,56.5175,0.9951,0.852924659356,0.536590148665,55.24382,54.447815,56.3254283333,0.9951,1.1941,39.7161,60.5145,3928.23814137,40.3446892639,0.0,-0.318158976702,-0.2261926753,-0.539076079717,0.796005
2006-08-11,57.3135,56.7165,57.2139,57.1145,0.597,0.861094827346,0.666666666667,55.74134,54.56224,56.27103,-0.0994,0.597,40.1356,46.6378,3943.7840747,15.5459333333,-0.307745825603,-0.409090909091,-0.0418859538866,-0.439638054551,1.1791
2006-08-14,57.612,57.015,57.1145,57.3135,0.199,0.857122347604,0.912267710427,56.33836,54.751295,56.2199483333,0.199,0.597,40.2755,25.0071,3943.7840747,-4.76837158203e-13,-0.615414347557,-0.5,0.122834536724,-0.327143536296,1.587065
2006-08-15,57.612,57.015,57.5125,57.3135,0.0,0.909093677671,0.895818939346,56.75628,54.925425,56.19624,-0.199,0.597,40.2755,20.4408,3943.7840747,-4.76837158203e-13,-0.769248608534,-0.545454545455,0.250489228379,-0.211616983361,1.830855
2006-08-16,58.9056,58.209,58.5075,58.7066,1.3931,0.936172942459,0.918021713702,57.39312,55.184135,56.1909183333,0.1991,0.6966,41.2544,58.2662,3968.76008291,24.9760082113,0.0,-0.227249885793,0.452824508412,-0.0787286850064,2.208985
2006-08-17,59.801,59.0051,59.7015,59.403,0.6964,0.944445478402,0.92306502984,57.97022,55.358265,56.1988133333,-0.2985,0.7959,41.7438,61.9265,3968.75230222,-0.00778068852901,-0.500107673534,-0.386386477844,0.667699163613,0.0705568847175,2.611955
2006-08-18,60.00,59.1046,59.9005,59.3035,-0.0995,0.980769602443,0.906238713628,58.40802,55.592095,56.2243716667,-0.597,0.8954,41.6739,57.337,3936.88845232,-31.8638498995,-1.0,-0.441192988679,0.830423475652,0.222530202904,2.815925
2006-08-21,59.204,57.3135,59.0051,57.612,-1.6915,0.700005025041,0.701297345271,58.46772,55.84085,56.2265683333,-1.3931,1.8905,40.4852,41.4816,3908.50630496,-28.3821473684,-1.0,-0.911767314002,0.829388694764,0.343901901276,2.62687
2006-08-22,58.5075,57.7115,57.7115,58.5075,0.8955,0.727276880206,0.722886168525,58.70652,56.089605,56.23242,0.796,0.796,41.1145,21.0196,3929.52590496,21.0196,-0.161317512806,-0.161317512806,0.848891203244,0.44489976167,2.616915
2006-08-23,58.607,56.9155,58.5075,57.811,-0.6965,0.603174603175,0.681821815649,58.5274,56.29856,56.2250533333,-0.6965,1.6915,40.6251,32.2369,3931.42219319,1.89628823529,-0.677429812618,-0.677429812618,0.812826032359,0.518485015808,2.22884
2006-08-24,57.3135,56.418,56.9155,56.617,-1.194,0.463768115942,0.60000402006,57.9702,56.43289,56.180075,-0.2985,0.8955,39.786,36.6719,3911.04891541,-20.3732777778,-0.838714906309,-0.838714906309,0.691964989273,0.553181010501,1.53731
2006-08-25,57.3135,56.418,56.7165,56.7165,0.0995,0.455882352941,0.603964336889,57.4528,56.562245,56.1190433333,0.0,0.8955,39.8559,24.5759,3902.85694875,-8.19196666667,-0.419373662712,-0.419373662712,0.593356308916,0.561216070184,0.890555
2006-08-28,56.7165,55.6219,56.7165,55.9204,-0.7961,0.407889342907,0.57547026699,57.11448,56.631895,56.0785566667,-0.7961,1.0946,39.2965,26.7181,3890.71102644,-12.1459223095,-0.653884808659,-0.70971925047,0.449801003121,0.538933056771,0.482585
2006-08-29,56.5175,56.0199,56.418,56.219,0.2986,0.30768755025,0.550003517482,56.65678,56.701545,56.0366066667,-0.199,0.4976,39.5063,25.9242,3885.53243825,-5.17858818328,-0.230730575957,-0.354827206121,0.348081592562,0.500762763929,-0.044765
