2330.TW,High,Low,Open,Close,d_Close,RSI9,RSI15,MA5,MA20,MA60,d_CO,d_HL,Adj_Close,Volume,VA/D,d_VA/D,%R8,%R21,DIF,DEM,d_MA5/20
2015-02-25,154.50,152.50,152.50,154.50,3.5,0.777777777778,0.661016949153,150.1,144.9,139.508333333,2.0,2.0,144.0876,48.183,4368.27109673,48.183,-0.235294117647,-0.235294117647,3.21054554658,2.42397048245,5.2
2015-02-26,154.00,150.50,153.50,150.50,-4.0,0.609756097561,0.555555555556,150.6,145.525,139.708333333,-3.0,3.5,140.3572,55.574,4312.69709673,-55.574,-1.0,-1.0,3.31693981414,2.60256434878,5.075
2015-03-02,153.00,148.50,151.50,149.00,-1.5,0.657894736842,0.538461538462,150.7,145.925,139.883333333,-2.5,4.5,138.9583,41.388,4280.50643006,-32.1906666667,-0.736842105263,-0.736842105263,3.24283914269,2.73061930757,4.775
2015-03-03,151.00,148.50,150.00,150.50,1.5,0.717948717949,0.612903225806,151.1,146.45,140.075,0.5,2.5,140.3572,29.134,4297.98683006,17.4804,-0.421052631579,-0.421052631579,3.16777064919,2.81804957589,4.65
2015-03-04,151.50,149.00,150.00,150.50,0.0,0.710526315789,0.666666666667,151.0,146.725,140.266666667,0.5,2.5,140.3572,32.627,4304.51223006,6.5254,-0.466666666667,-0.578947368421,3.09279937195,2.8729995351,4.275
2015-03-05,151.00,148.50,150.00,150.00,-0.5,0.571428571429,0.636363636364,150.1,146.975,140.433333333,0.0,2.5,139.8909,28.872,4310.28663006,5.7744,-0.533333333333,-0.631578947368,2.95892957501,2.89018554308,3.125
2015-03-06,149.50,148.50,149.00,149.00,-1.0,0.51724137931,0.584905660377,149.8,147.075,140.558333333,0.0,1.0,138.9583,31.316,4310.28663006,0.0,-0.6,-0.684210526316,2.75052526601,2.86225348767,2.725
2015-03-09,147.50,145.00,147.50,145.50,-3.5,0.416666666667,0.491228070175,149.1,147.025,140.65,-2.0,2.5,135.6942,67.163,4269.98883006,-40.2978,-0.933333333333,-0.947368421053,2.30661277017,2.75112534417,2.075
2015-03-10,145.00,144.00,145.00,144.00,-1.5,0.294117647059,0.518518518519,147.8,147.05,140.758333333,-1.0,1.0,134.2953,46.809,4223.17983006,-46.809,-0.545454545455,-0.736842105263,1.80290226465,2.56148072826,0.75
2015-03-11,148.00,143.00,143.50,146.00,2.0,0.225806451613,0.571428571429,146.9,147.3,140.891666667,2.5,5.0,136.1605,51.795,4233.53883006,10.359,0.0,-0.368421052632,1.5073695066,2.35065848393,-0.4
2015-03-12,148.50,146.50,147.00,148.00,2.0,0.407407407407,0.593220338983,146.5,147.575,141.041666667,1.0,2.0,138.0257,32.183,4249.63033006,16.0915,0.0,-0.368421052632,1.41819290691,2.16416536853,-1.075
2015-03-13,149.50,147.00,148.00,149.00,1.0,0.5,0.52,146.5,147.8,141.233333333,1.0,2.5,138.9583,45.451,4276.90093006,27.2706,-0.181818181818,-0.473684210526,1.40196402788,2.0117251004,-1.3
2015-03-16,149.50,146.00,149.00,146.00,-3.0,0.344827586207,0.454545454545,146.6,147.8,141.366666667,-3.0,3.5,136.1605,36.912,4239.98893006,-36.912,-0.909090909091,-0.894736842105,1.23367115652,1.85611431162,-1.2
2015-03-17,150.00,148.50,148.50,149.00,3.0,0.457142857143,0.508196721311,147.6,148.1,141.55,0.5,1.5,138.9583,55.718,4221.41626339,-18.5726666667,0.0,-0.263157894737,1.26724601621,1.73834065254,-0.5
2015-03-18,154.00,150.00,151.00,153.50,4.5,0.581395348837,0.538461538462,149.1,148.675,141.841666667,2.5,4.0,143.155,70.808,4274.52226339,53.106,0.0,-0.105263157895,1.56828334484,1.704329191,0.425
2015-03-19,155.00,152.50,152.50,154.00,0.5,0.619047619048,0.491525423729,150.3,149.25,142.166666667,1.5,2.5,143.6213,43.07,4283.13626339,8.614,-0.533333333333,-0.526315789474,1.87601021662,1.73866539612,1.05
2015-03-20,154.00,151.50,151.50,154.00,0.0,0.742857142857,0.56862745098,151.3,149.55,142.483333333,2.5,2.5,143.6213,37.536,4320.67226339,37.536,-0.6,-0.578947368421,2.05584169489,1.80210065587,1.75
2015-03-23,154.00,152.50,154.00,153.50,-0.5,0.787878787879,0.591836734694,152.8,149.8,142.775,-0.5,1.5,143.155,26.285,4329.43393006,8.76166666667,-0.666666666667,-0.588235294118,2.17330690783,1.87634190627,3.0
2015-03-24,153.50,151.50,153.50,151.50,-2.0,0.666666666667,0.52,153.3,149.95,143.083333333,-2.0,2.0,141.2898,36.086,4293.34793006,-36.086,-0.866666666667,-0.764705882353,2.1308844176,1.92725040853,3.35
2015-03-25,152.50,150.50,152.00,151.00,-0.5,0.6,0.509803921569,152.8,149.95,143.425,-1.0,2.0,140.8235,44.424,4271.13593006,-22.212,-0.666666666667,-0.588235294118,2.0135347809,1.94450728301,2.85
2015-03-26,147.00,144.50,145.50,145.50,-5.5,0.410256410256,0.426229508197,151.1,149.5,143.658333333,0.0,2.5,135.6942,157.081,4239.71973006,-31.4162,-1.0,-1.0,1.44992996831,1.84559182007,1.6
2015-03-27,145.50,142.50,144.00,142.50,-3.0,0.410256410256,0.4,148.8,149.1,143.733333333,-1.5,3.0,132.8964,106.61,4133.10973006,-106.61,-0.75,-0.75,0.802377138298,1.63694888371,-0.3
2015-03-30,144.00,142.00,142.50,142.50,0.0,0.30303030303,0.448275862069,146.6,148.775,143.8,0.0,2.0,132.8964,59.832,4103.19373006,-29.916,-0.0833333333333,-0.45,0.246005238564,1.35876015468,-2.175
2015-03-31,145.50,143.00,144.00,145.50,3.0,0.233333333333,0.524590163934,145.4,148.525,143.933333333,1.5,2.5,135.6942,56.539,4159.73273006,56.539,0.0,-0.15,-0.0231864804701,1.08237082765,-3.125
2015-04-01,145.00,143.50,145.00,144.00,-1.5,0.1875,0.466666666667,144.0,148.2,144.033333333,-1.0,1.5,134.2953,38.697,4146.83373006,-12.899,-0.529411764706,-0.6,-0.293656499879,0.807165362146,-4.2
2015-04-02,148.00,144.50,145.00,147.00,3.0,0.315789473684,0.483870967742,144.3,148.05,144.191666667,2.0,3.5,137.0931,49.213,4167.92501577,21.0912857143,0.0,-0.15,-0.302786497993,0.585174990118,-3.75
2015-04-07,147.50,145.00,146.50,146.00,-1.0,0.307692307692,0.451612903226,145.0,147.9,144.308333333,-0.5,2.5,136.1605,33.362,4161.25261577,-6.6724,-0.470588235294,-0.55,-0.346375111923,0.39886496971,-2.9
2015-04-08,146.00,143.00,145.50,143.00,-3.0,0.292682926829,0.451612903226,145.1,147.775,144.341666667,-2.5,3.0,133.3627,47.5,4113.75261577,-47.5,-0.705882352941,-0.75,-0.566037130108,0.205884549747,-2.675
2015-04-09,145.50,143.00,144.00,143.00,0.0,0.3,0.392857142857,144.6,147.725,144.391666667,-1.0,2.5,133.3627,46.493,4067.25961577,-46.493,-0.5,-0.45,-0.741657946292,0.0163760505389,-3.125
2015-04-10,147.00,145.00,146.00,147.00,4.0,0.540540540541,0.381818181818,145.2,147.775,144.491666667,1.0,2.0,137.0931,33.819,4101.07861577,33.819,0.0,-0.05,-0.641455931093,-0.115190345788,-2.575
2015-04-13,147.50,146.00,146.50,147.00,0.0,0.645161290323,0.37037037037,145.2,147.725,144.616666667,0.5,1.5,137.0931,23.821,4109.01894911,7.94033333333,-0.571428571429,-0.45,-0.525725509715,-0.197297378573,-2.525
2015-04-14,145.50,143.50,145.00,144.00,-3.0,0.540540540541,0.333333333333,144.8,147.475,144.791666667,-1.0,2.0,134.2953,41.528,4088.25494911,-20.764,-1.0,-0.75,-0.638464062655,-0.285530715389,-2.675
2015-04-15,144.50,141.50,143.50,143.00,-1.0,0.424242424242,0.327868852459,144.8,147.325,144.941666667,-0.5,3.0,133.3627,71.481,4088.25494911,0.0,-0.714285714286,-0.55,-0.819231144729,-0.392270801257,-2.525
2015-04-16,147.00,144.50,145.00,147.00,4.0,0.578947368421,0.430769230769,145.6,147.225,145.091666667,2.0,2.5,137.0931,54.354,4142.60894911,54.354,0.0,-0.05,-0.682291039291,-0.450274848864,-1.625
2015-04-17,144.00,142.50,143.00,142.50,-4.5,0.390243902439,0.383561643836,144.7,146.675,145.233333333,-0.5,1.5,132.8964,76.708,4065.90094911,-76.708,-1.0,-0.9,-0.846428665637,-0.529505612219,-1.975
2015-04-20,144.00,141.50,142.00,143.00,0.5,0.425,0.460317460317,143.9,146.125,145.416666667,1.0,2.5,133.3627,34.341,4072.76914911,6.8682,-0.411764705882,-0.368421052632,-0.965380610317,-0.616680611838,-2.225
2015-04-21,143.50,141.50,142.00,142.50,-0.5,0.485714285714,0.5,143.6,145.55,145.583333333,0.5,2.0,132.8964,36.209,4072.76914911,0.0,-0.529411764706,-0.473684210526,-1.07748961985,-0.70884241344,-1.95
2015-04-22,145.00,143.00,143.50,143.50,1.0,0.513513513514,0.516666666667,143.7,145.05,145.808333333,0.0,2.0,133.829,40.606,4052.46614911,-20.303,-0.352941176471,-0.315789473684,-1.05333013022,-0.777739956797,-1.35
2015-04-23,147.00,145.00,145.50,147.00,3.5,0.5,0.524590163934,143.7,144.825,146.066666667,1.5,2.0,137.0931,46.931,4099.39714911,46.931,-0.0588235294118,-0.0526315789474,-0.803024773622,-0.782796920162,-1.125
2015-04-24,152.50,148.50,149.00,152.50,5.5,0.617021276596,0.623188405797,145.7,144.9,146.325,3.5,4.0,142.2224,122.689,4222.08614911,122.689,0.0,0.0,-0.198904909917,-0.666018518113,0.8
2015-04-27,153.00,150.00,153.00,151.50,-1.0,0.674418604651,0.569230769231,147.4,145.2,146.533333333,-1.5,3.0,141.2898,57.529,4222.08614911,0.0,-0.65,-0.590909090909,0.276675096232,-0.477479795244,2.2
2015-04-28,153.50,150.50,153.50,151.50,0.0,0.707317073171,0.587301587302,149.2,145.65,146.758333333,-2.0,3.0,141.2898,43.177,4207.69381577,-14.3923333333,-0.55,-0.55,0.666070541548,-0.248769727886,3.55
2015-04-29,151.00,148.00,150.00,148.50,-3.0,0.538461538462,0.587301587302,150.2,145.95,146.883333333,-1.5,3.0,138.492,37.363,4182.78514911,-24.9086666667,-1.0,-0.85,0.744188676294,-0.0501780470497,4.25
2015-04-30,148.50,146.50,147.00,147.00,-1.5,0.636363636364,0.560606060606,150.2,146.025,147.0,0.0,2.0,137.0931,48.913,4158.32864911,-24.4565,-0.823529411765,-0.7,0.657310420881,0.0913196465365,4.175
2015-05-04,148.50,146.00,148.50,147.50,0.5,0.636363636364,0.508474576271,149.2,146.2,147.041666667,-1.0,2.5,137.5594,30.811,4164.49084911,6.1622,-0.588235294118,-0.5,0.591724204579,0.191400558145,3.0
2015-05-05,148.00,146.00,147.50,147.00,-0.5,0.636363636364,0.5,148.3,146.2,147.075,-0.5,2.0,137.0931,27.559,4164.49084911,0.0,-0.705882352941,-0.6,0.503681166683,0.253856679853,2.1
2015-05-06,148.00,145.50,145.50,147.50,0.5,0.625,0.563636363636,147.5,146.275,147.083333333,2.0,2.5,137.5594,18.784,4175.76124911,11.2704,-0.588235294118,-0.5,0.438933132244,0.290871970331,1.225
2015-05-07,147.50,146.00,146.00,146.50,-1.0,0.481481481481,0.563636363636,147.1,146.45,147.083333333,0.5,1.5,136.6268,21.826,4168.48591577,-7.27533333333,-0.428571428571,-0.65,0.34331648837,0.301360873939,0.65
2015-05-08,147.50,146.00,146.00,146.50,0.0,0.125,0.489361702128,147.0,146.625,147.133333333,0.5,1.5,136.6268,19.987,4161.82358244,-6.66233333333,-0.142857142857,-0.55,0.264490724784,0.293986844108,0.375
2015-05-11,149.00,147.00,149.00,148.50,2.0,0.333333333333,0.642857142857,147.2,146.7,147.258333333,-0.5,2.0,138.492,20.326,4171.98658244,10.163,0.0,-0.35,0.329348138216,0.301059102929,0.5
2015-05-12,148.50,147.00,147.00,147.50,-1.0,0.3,0.604651162791,147.3,146.725,147.341666667,0.5,1.5,137.5594,20.509,4165.15024911,-6.83633333333,-0.857142857143,-0.65,0.326551546025,0.306157591548,0.575
2015-05-13,149.00,147.00,147.50,148.00,0.5,0.466666666667,0.627906976744,147.4,146.925,147.4,0.5,2.0,138.0257,18.844,4165.15024911,0.0,-0.5,-0.5,0.350553628541,0.315036798947,0.475
2015-05-14,148.50,146.00,148.00,146.00,-2.0,0.4375,0.555555555556,147.3,147.075,147.4,-2.0,2.5,136.1605,38.7,4126.45024911,-38.7,-1.0,-0.75,0.255677156114,0.30316487038,0.225
2015-05-15,147.00,145.00,147.00,146.50,0.5,0.4375,0.487179487179,147.3,147.05,147.458333333,-0.5,2.0,136.6268,24.295,4138.59774911,12.1475,-0.375,-0.5,0.148515507846,0.272234997873,0.25
2015-05-18,147.00,145.00,147.00,146.50,0.0,0.466666666667,0.285714285714,146.9,147.25,147.533333333,-0.5,2.0,136.6268,22.879,4150.03724911,11.4395,-0.5,-0.55,0.0628644670907,0.230360891717,-0.35
2015-05-19,147.50,145.00,145.50,146.50,0.0,0.428571428571,0.307692307692,146.7,147.425,147.6,1.0,2.5,136.6268,26.257,4155.28864911,5.2514,-0.5,-0.647058823529,0.00501405661774,0.185291524697,-0.725
2015-05-20,147.00,146.00,146.50,146.50,0.0,0.5,0.307692307692,146.4,147.625,147.575,0.0,1.0,136.6268,26.92,4155.28864911,0.0,-0.5,-0.647058823529,-0.0303959693268,0.142154025892,-1.225
2015-05-21,146.50,144.50,146.00,145.50,-1.0,0.428571428571,0.363636363636,146.3,147.725,147.525,-0.5,2.0,135.6942,40.819,4155.28864911,0.0,-0.6,-0.764705882353,-0.137564554106,0.0862103098926,-1.425
2015-05-22,147.00,145.00,146.00,145.50,0.0,0.2,0.421052631579,146.1,147.65,147.475,-0.5,2.0,135.6942,22.074,4144.25164911,-11.037,-0.2,-0.647058823529,-0.20001783786,0.028964680342,-1.55
2015-05-25,147.50,145.50,146.50,147.50,2.0,0.5,0.5,146.3,147.4,147.416666667,1.0,2.0,137.5594,16.253,4160.50464911,16.253,0.0,-0.411764705882,-0.146953968006,-0.00621904932753,-1.1
2015-05-26,148.50,146.50,148.50,146.50,-1.0,0.384615384615,0.478260869565,146.3,147.15,147.283333333,-2.0,2.0,136.6268,15.545,4144.95964911,-15.545,-1.0,-0.6,-0.103705021903,-0.0257162438426,-0.85
2015-05-27,147.00,145.00,145.50,145.00,-1.5,0.416666666667,0.4,146.0,146.825,147.191666667,-0.5,2.0,135.2279,23.825,4121.13464911,-23.825,-1.0,-0.7,-0.188296816017,-0.0582323582776,-0.825
2015-05-28,147.50,146.00,147.00,147.00,2.0,0.533333333333,0.518518518519,146.3,146.75,147.158333333,0.0,1.5,137.0931,35.891,4133.09831577,11.9636666667,0.0,0.0,-0.142739995839,-0.0751338857899,-0.45
2015-05-29,147.50,145.50,147.00,146.00,-1.0,0.470588235294,0.48275862069,146.4,146.7,147.083333333,-1.0,2.0,136.1605,56.616,4104.79031577,-28.308,-0.857142857143,-0.75,-0.155278213696,-0.091162751371,-0.3
2015-06-01,146.00,144.00,145.50,145.00,-1.0,0.421052631579,0.37037037037,145.9,146.575,146.991666667,-0.5,2.0,135.2279,31.57,4104.79031577,0.0,-0.857142857143,-0.75,-0.263047151176,-0.125539631332,-0.675
2015-06-02,144.50,143.50,144.50,144.00,-1.0,0.380952380952,0.37037037037,145.4,146.425,146.891666667,-0.5,1.0,134.2953,33.317,4104.79031577,0.0,-0.857142857143,-0.75,-0.424255895343,-0.185282884134,-1.025
2015-06-03,144.50,143.00,143.50,143.00,-1.0,0.380952380952,0.321428571429,145.0,146.2,146.791666667,-0.5,1.5,133.3627,29.87,4074.92031577,-29.87,-0.857142857143,-0.75,-0.595581767321,-0.267342660772,-1.2
2015-06-04,142.50,140.00,142.00,141.00,-2.0,0.32,0.321428571429,143.8,145.925,146.716666667,-1.0,2.5,131.4975,58.172,4063.28591577,-11.6344,-1.0,-1.0,-0.902511361979,-0.394376401013,-2.125
2015-06-05,140.50,139.00,139.50,140.00,-1.0,0.173913043478,0.275862068966,142.6,145.6,146.65,0.5,1.5,130.5649,42.648,4077.50191577,14.216,-0.75,-0.75,-1.23241333657,-0.561983788125,-3.0
2015-06-08,140.00,138.50,139.50,138.50,-1.5,0.166666666667,0.25,141.3,145.1,146.525,-1.0,1.5,129.1659,45.469,4032.03291577,-45.469,-0.875,-0.875,-1.55661102793,-0.760909236087,-3.8
2015-06-09,140.00,138.00,138.50,139.00,0.5,0.227272727273,0.272727272727,140.3,144.675,146.375,0.5,2.0,129.6322,31.575,4032.03291577,0.0,0.0,-0.375,-1.78290140119,-0.965307669107,-4.375
2015-06-10,141.50,139.50,141.00,139.50,0.5,0.105263157895,0.294117647059,139.6,144.25,146.216666667,-1.5,2.0,130.0986,37.077,3994.95591577,-37.077,0.0,-0.375,-1.86010438421,-1.14426701213,-4.65
2015-06-11,144.00,141.00,141.00,143.50,4.0,0.4,0.45,140.1,144.125,146.175,2.5,3.0,133.829,44.613,4024.69791577,29.742,0.0,0.0,-1.66007704174,-1.24742901805,-4.025
2015-06-12,144.50,142.50,144.00,144.50,1.0,0.48,0.47619047619,141.0,144.025,146.1,0.5,2.0,134.7616,31.448,4056.14591577,31.448,-0.5,-0.5,-1.40467012623,-1.27887723969,-3.025
2015-06-15,144.50,142.50,144.50,143.00,-1.5,0.461538461538,0.390243902439,141.9,143.85,145.925,-1.5,2.0,133.3627,23.608,4044.34191577,-11.804,-0.916666666667,-0.916666666667,-1.24838641605,-1.27277907496,-1.95
2015-06-16,143.00,141.00,143.00,142.00,-1.0,0.461538461538,0.390243902439,142.5,143.625,145.725,-1.0,2.0,132.4301,27.272,4044.34191577,0.0,-0.909090909091,-0.833333333333,-1.21143038767,-1.2605093375,-1.125
2015-06-17,143.50,142.00,143.00,142.50,0.5,0.565217391304,0.435897435897,143.1,143.425,145.533333333,-0.5,1.5,132.8964,31.326,4033.89991577,-10.442,-0.636363636364,-0.583333333333,-1.11881321002,-1.232170112,-0.325
2015-06-18,143.00,142.00,142.00,142.00,-0.5,0.590909090909,0.361111111111,142.8,143.25,145.341666667,0.0,1.0,132.4301,28.591,4005.30891577,-28.591,-0.818181818182,-0.75,-1.06341441602,-1.19841897281,-0.45
2015-06-22,143.50,142.00,142.00,142.00,0.0,0.684210526316,0.382352941176,142.3,143.075,145.183333333,0.0,1.5,132.4301,28.278,3977.03091577,-28.278,-0.727272727273,-0.666666666667,-0.997920609707,-1.15831930019,-0.775
2015-06-23,145.00,142.50,143.00,144.50,2.5,0.739130434783,0.486486486486,142.6,142.925,145.075,1.5,2.5,134.7616,37.23,3999.36891577,22.338,-0.272727272727,-0.25,-0.795634344255,-1.085782309,-0.325
2015-06-24,145.00,143.50,144.50,145.00,0.5,0.739130434783,0.527777777778,143.2,142.85,145.066666667,0.5,1.5,135.2279,18.555,4017.92391577,18.555,-0.5,-0.583333333333,-0.588194856003,-0.986264818401,0.35
2015-06-25,147.00,145.00,145.00,146.50,1.5,0.666666666667,0.594594594595,144.0,142.925,145.133333333,1.5,2.0,136.6268,43.496,4039.67191577,21.748,-0.25,-0.416666666667,-0.289338335509,-0.846879521822,1.075
2015-06-26,147.50,145.50,147.00,146.00,-0.5,0.588235294118,0.647058823529,144.8,142.875,145.191666667,-1.0,2.0,136.1605,33.561,4022.89141577,-16.7805,-0.857142857143,-0.75,-0.0518941859998,-0.687882454658,1.925
2015-06-29,141.00,138.50,140.50,138.50,-7.5,0.344827586207,0.468085106383,144.1,142.5,145.075,-2.0,2.5,133.2736,53.014,3969.87741577,-53.014,-1.0,-1.0,-0.433647126572,-0.637035389041,1.6
2015-06-30,140.50,138.50,139.00,140.50,2.0,0.451612903226,0.541666666667,143.3,142.275,145.016666667,1.5,2.0,135.1981,45.261,4015.13841577,45.261,-0.05,-0.173913043478,-0.657998893385,-0.64122808991,1.025
2015-07-01,142.50,139.00,140.00,141.00,0.5,0.451612903226,0.541666666667,142.5,142.125,144.916666667,1.0,3.5,135.6792,32.546,4019.78784435,4.64942857143,-0.2,-0.304347826087,-0.756473936974,-0.664277259322,0.375
2015-07-02,142.00,140.50,140.50,141.50,0.5,0.483870967742,0.541666666667,141.5,142.05,144.841666667,1.0,1.5,136.1604,23.908,4027.75717768,7.96933333333,-0.2,-0.304347826087,-0.78511992341,-0.68844579214,-0.55
2015-07-03,142.50,140.00,141.50,142.50,1.0,0.515151515152,0.47619047619,140.8,142.125,144.833333333,1.0,2.5,137.1226,16.093,4043.85017768,16.093,-0.105263157895,-0.260869565217,-0.758730084597,-0.702502650631,-1.325
2015-07-06,141.50,140.50,141.00,140.50,-2.0,0.375,0.409090909091,141.2,142.15,144.791666667,-0.5,1.0,135.1981,20.617,4023.23317768,-20.617,-0.421052631579,-0.521739130435,-0.819151378009,-0.725832396107,-0.95
2015-07-07,142.00,140.50,141.00,140.50,0.0,0.354838709677,0.439024390244,141.2,142.25,144.683333333,-0.5,1.5,135.1981,26.349,3996.88417768,-26.349,-0.210526315789,-0.347826086957,-0.847183429794,-0.750102602844,-1.05
2015-07-08,141.00,138.00,140.50,138.00,-2.5,0.242424242424,0.409090909091,140.6,142.2,144.533333333,-2.5,3.0,132.7925,51.986,3944.89817768,-51.986,-0.473684210526,-0.565217391304,-1.02900702102,-0.80588348648,-1.6
2015-07-09,138.00,134.00,134.00,136.50,-1.5,0.228571428571,0.369565217391,139.6,142.05,144.408333333,2.5,4.0,131.3491,53.233,3958.20642768,13.30825,-0.777777777778,-0.478260869565,-1.35916502531,-0.916539794246,-2.45
2015-07-13,139.50,137.00,137.00,138.50,2.0,0.5,0.428571428571,138.8,141.8,144.333333333,1.5,2.5,133.2736,34.518,3965.11002768,6.9036,0.0,-0.173913043478,-1.43283109675,-1.01979805475,-3.0
2015-07-14,140.50,138.00,139.50,138.50,0.0,0.4,0.428571428571,138.4,141.5,144.191666667,-1.0,2.5,133.2736,27.536,3948.58842768,-16.5216,-0.444444444444,-0.25,-1.4343320804,-1.10270485988,-3.1
2015-07-15,139.50,138.00,139.00,138.50,0.0,0.368421052632,0.363636363636,138.0,141.275,144.125,-0.5,1.5,133.2736,23.295,3940.82342768,-7.765,-0.444444444444,-0.25,-1.43910541995,-1.16998497189,-3.275
2015-07-16,140.00,135.50,140.00,136.50,-2.0,0.272727272727,0.31914893617,137.7,141.0,144.016666667,-3.5,4.5,131.3491,36.999,3920.26842768,-20.555,-0.888888888889,-0.45,-1.54610327378,-1.24520863227,-3.3
2015-07-17,140.00,138.00,138.00,140.00,3.5,0.407407407407,0.372549019608,138.4,140.875,143.975,2.0,2.0,134.717,55.781,3976.04942768,55.781,0.0,0.0,-1.42285540116,-1.28073798605,-2.475
2015-07-20,142.00,138.50,141.50,139.00,-1.0,0.44,0.365384615385,138.5,140.725,143.9,-2.5,3.5,133.7547,27.655,3956.29585625,-19.7535714286,-0.75,-0.409090909091,-1.30010729126,-1.28461184709,-2.225
2015-07-21,141.50,139.50,141.00,140.50,1.5,0.5,0.55,138.9,140.65,143.791666667,-0.5,2.0,135.1981,19.431,3956.29585625,0.0,-0.363636363636,-0.181818181818,-1.11932051237,-1.25155358015,-1.75
2015-07-22,139.50,138.00,139.00,139.00,-1.5,0.538461538462,0.461538461538,139.0,140.375,143.566666667,0.0,1.5,133.7547,24.62,3964.50252292,8.20666666667,-0.909090909091,-0.454545454545,-1.09455228946,-1.22015332201,-1.375
2015-07-23,137.50,136.00,137.00,136.00,-3.0,0.48275862069,0.386363636364,138.9,139.925,143.308333333,-1.0,1.5,130.8679,36.389,3928.11352292,-36.389,-1.0,-0.590909090909,-1.26210365568,-1.22854338874,-1.025
2015-07-24,138.00,136.00,138.00,137.00,1.0,0.444444444444,0.4,138.3,139.45,143.066666667,-1.0,2.0,131.8302,38.194,3928.11352292,0.0,-0.384615384615,-0.227272727273,-1.32913559609,-1.24866183021,-1.15
2015-07-27,135.50,134.00,135.00,134.00,-3.0,0.363636363636,0.326530612245,137.3,138.85,142.825,-1.0,1.5,128.9434,43.371,3884.74252292,-43.371,-1.0,-0.590909090909,-1.57590836313,-1.3141111368,-1.55
2015-07-28,136.50,134.00,135.00,134.00,0.0,0.363636363636,0.355555555556,136.0,138.625,142.608333333,-1.0,2.5,128.9434,34.219,3850.52352292,-34.219,-0.538461538462,-0.318181818182,-1.73134676051,-1.39755826154,-2.625
2015-07-29,136.00,134.50,135.00,135.50,1.5,0.46875,0.395833333333,135.3,138.375,142.408333333,0.5,1.5,130.3868,29.871,3860.48052292,9.957,0.0,-0.307692307692,-1.77356947345,-1.47276050392,-3.075
2015-07-30,139.00,136.00,136.00,138.50,3.0,0.451612903226,0.510204081633,135.8,138.25,142.266666667,2.5,3.0,133.2736,36.097,3884.54518958,24.0646666667,0.0,-0.0769230769231,-1.57703661921,-1.49361572698,-2.45
2015-07-31,140.50,137.50,140.50,139.50,1.0,0.516129032258,0.5625,136.3,138.15,142.133333333,-1.0,3.0,134.2359,39.992,3897.87585625,13.3306666667,-0.333333333333,-0.384615384615,-1.30537086026,-1.45596675363,-1.85
